x,y_approximate,y_actual,error
11.6499999999997961,0.2929793676545264,0.2929793676545264,0.0000000000000001
11.6599999999997959,0.2928537063287140,0.2928537063287139,0.0000000000000001
11.6699999999997956,0.2927282065559361,0.2927282065559361,0.0000000000000000
11.6799999999997954,0.2926028679903289,0.2926028679903290,0.0000000000000001
11.6899999999997952,0.2924776902870643,0.2924776902870643,0.0000000000000000
11.6999999999997950,0.2923526731023457,0.2923526731023456,0.0000000000000001
11.7099999999997948,0.2922278160934043,0.2922278160934043,0.0000000000000000
11.7199999999997946,0.2921031189184956,0.2921031189184956,0.0000000000000001
11.7299999999997944,0.2919785812368944,0.2919785812368945,0.0000000000000001
11.7399999999997942,0.2918542027088921,0.2918542027088921,0.0000000000000001
11.7499999999997939,0.2917299829957917,0.2917299829957917,0.0000000000000001
11.7599999999997937,0.2916059217599047,0.2916059217599047,0.0000000000000001
11.7699999999997935,0.2914820186645471,0.2914820186645470,0.0000000000000001
11.7799999999997933,0.2913582733740350,0.2913582733740350,0.0000000000000000
11.7899999999997931,0.2912346855536819,0.2912346855536819,0.0000000000000001
11.7999999999997929,0.2911112548697935,0.2911112548697936,0.0000000000000001
11.8099999999997927,0.2909879809896653,0.2909879809896653,0.0000000000000000
11.8199999999997925,0.2908648635815776,0.2908648635815776,0.0000000000000000
11.8299999999997922,0.2907419023147928,0.2907419023147927,0.0000000000000001
11.8399999999997920,0.2906190968595507,0.2906190968595508,0.0000000000000001
11.8499999999997918,0.2904964468870659,0.2904964468870659,0.0000000000000001
11.8599999999997916,0.2903739520695231,0.2903739520695230,0.0000000000000001
11.8699999999997914,0.2902516120800736,0.2902516120800736,0.0000000000000001
11.8799999999997912,0.2901294265928323,0.2901294265928323,0.0000000000000001
11.8899999999997910,0.2900073952828733,0.2900073952828733,0.0000000000000001
11.8999999999997907,0.2898855178262268,0.2898855178262267,0.0000000000000001
11.9099999999997905,0.2897637938998748,0.2897637938998749,0.0000000000000001
11.9199999999997903,0.2896422231817486,0.2896422231817486,0.0000000000000001
11.9299999999997901,0.2895208053507241,0.2895208053507242,0.0000000000000001
11.9399999999997899,0.2893995400866189,0.2893995400866189,0.0000000000000000
11.9499999999997897,0.2892784270701883,0.2892784270701884,0.0000000000000001
11.9599999999997895,0.2891574659831226,0.2891574659831226,0.0000000000000001
11.9699999999997893,0.2890366565080425,0.2890366565080426,0.0000000000000001
11.9799999999997890,0.2889159983284964,0.2889159983284963,0.0000000000000001
11.9899999999997888,0.2887954911289564,0.2887954911289564,0.0000000000000000
11.9999999999997886,0.2886751345948155,0.2886751345948154,0.0000000000000001
12.0099999999997884,0.2885549284123832,0.2885549284123832,0.0000000000000001
12.0199999999997882,0.2884348722688830,0.2884348722688830,0.0000000000000001
12.0299999999997880,0.2883149658524485,0.2883149658524485,0.0000000000000001
12.0399999999997878,0.2881952088521200,0.2881952088521200,0.0000000000000000
12.0499999999997875,0.2880756009578412,0.2880756009578412,0.0000000000000001
12.0599999999997873,0.2879561418604559,0.2879561418604559,0.0000000000000000
12.0699999999997871,0.2878368312517045,0.2878368312517045,0.0000000000000001
12.0799999999997869,0.2877176688242206,0.2877176688242205,0.0000000000000001
12.0899999999997867,0.2875986542715279,0.2875986542715279,0.0000000000000000
12.0999999999997865,0.2874797872880371,0.2874797872880370,0.0000000000000001
12.1099999999997863,0.2873610675690416,0.2873610675690416,0.0000000000000000
12.1199999999997861,0.2872424948107156,0.2872424948107156,0.0000000000000001
12.1299999999997858,0.2871240687101096,0.2871240687101097,0.0000000000000001
12.1399999999997856,0.2870057889651483,0.2870057889651483,0.0000000000000000
12.1499999999997854,0.2868876552746260,0.2868876552746260,0.0000000000000000
12.1599999999997852,0.2867696673382047,0.2867696673382047,0.0000000000000001
12.1699999999997850,0.2866518248564103,0.2866518248564102,0.0000000000000001
12.1799999999997848,0.2865341275306290,0.2865341275306290,0.0000000000000001
12.1899999999997846,0.2864165750631050,0.2864165750631049,0.0000000000000001
12.1999999999997844,0.2862991671569367,0.2862991671569367,0.0000000000000001
12.2099999999997841,0.2861819035160737,0.2861819035160738,0.0000000000000001
12.2199999999997839,0.2860647838453141,0.2860647838453141,0.0000000000000000
12.2299999999997837,0.2859478078503003,0.2859478078503004,0.0000000000000001
12.2399999999997835,0.2858309752375172,0.2858309752375173,0.0000000000000001
12.2499999999997833,0.2857142857142883,0.2857142857142883,0.0000000000000001
12.2599999999997831,0.2855977389887724,0.2855977389887724,0.0000000000000001
12.2699999999997829,0.2854813347699617,0.2854813347699617,0.0000000000000000
12.2799999999997826,0.2853650727676773,0.2853650727676773,0.0000000000000000
12.2899999999997824,0.2852489526925672,0.2852489526925673,0.0000000000000001
12.2999999999997822,0.2851329742561031,0.2851329742561030,0.0000000000000001
12.3099999999997820,0.2850171371705766,0.2850171371705766,0.0000000000000000
12.3199999999997818,0.2849014411490974,0.2849014411490974,0.0000000000000000
12.3299999999997816,0.2847858859055896,0.2847858859055895,0.0000000000000001
12.3399999999997814,0.2846704711547886,0.2846704711547885,0.0000000000000001
12.3499999999997812,0.2845551966122386,0.2845551966122386,0.0000000000000000
12.3599999999997809,0.2844400619942897,0.2844400619942897,0.0000000000000000
12.3699999999997807,0.2843250670180942,0.2843250670180942,0.0000000000000001
12.3799999999997805,0.2842102114016049,0.2842102114016048,0.0000000000000001
12.3899999999997803,0.2840954948635706,0.2840954948635706,0.0000000000000001
12.3999999999997801,0.2839809171235348,0.2839809171235349,0.0000000000000001
12.4099999999997799,0.2838664779018323,0.2838664779018323,0.0000000000000000
12.4199999999997797,0.2837521769195853,0.2837521769195854,0.0000000000000001
12.4299999999997794,0.2836380138987024,0.2836380138987024,0.0000000000000001
12.4399999999997792,0.2835239885618739,0.2835239885618739,0.0000000000000000
12.4499999999997790,0.2834101006325704,0.2834101006325704,0.0000000000000000
12.4599999999997788,0.2832963498350394,0.2832963498350393,0.0000000000000001
12.4699999999997786,0.2831827358943020,0.2831827358943020,0.0000000000000001
12.4799999999997784,0.2830692585361514,0.2830692585361514,0.0000000000000001
12.4899999999997782,0.2829559174871489,0.2829559174871489,0.0000000000000001
12.4999999999997780,0.2828427124746216,0.2828427124746215,0.0000000000000001
12.5099999999997777,0.2827296432266595,0.2827296432266595,0.0000000000000000
12.5199999999997775,0.2826167094721132,0.2826167094721133,0.0000000000000001
12.5299999999997773,0.2825039109405908,0.2825039109405908,0.0000000000000000
12.5399999999997771,0.2823912473624550,0.2823912473624550,0.0000000000000000
12.5499999999997769,0.2822787184688209,0.2822787184688209,0.0000000000000001
12.5599999999997767,0.2821663239915527,0.2821663239915527,0.0000000000000001
12.5699999999997765,0.2820540636632617,0.2820540636632616,0.0000000000000001
12.5799999999997763,0.2819419372173030,0.2819419372173030,0.0000000000000000
12.5899999999997760,0.2818299443877733,0.2818299443877733,0.0000000000000000
12.5999999999997758,0.2817180849095080,0.2817180849095080,0.0000000000000000
12.6099999999997756,0.2816063585180786,0.2816063585180787,0.0000000000000001
12.6199999999997754,0.2814947649497904,0.2814947649497903,0.0000000000000001
12.6299999999997752,0.2813833039416789,0.2813833039416789,0.0000000000000000
12.6399999999997750,0.2812719752315085,0.2812719752315085,0.0000000000000000
12.6499999999997748,0.2811607785577692,0.2811607785577691,0.0000000000000001
12.6599999999997745,0.2810497136596739,0.2810497136596738,0.0000000000000001
12.6699999999997743,0.2809387802771562,0.2809387802771562,0.0000000000000000
12.6799999999997741,0.2808279781508677,0.2808279781508677,0.0000000000000001
12.6899999999997739,0.2807173070221754,0.2807173070221755,0.0000000000000001
12.6999999999997737,0.2806067666331595,0.2806067666331594,0.0000000000000001
12.7099999999997735,0.2804963567266097,0.2804963567266097,0.0000000000000000
12.7199999999997733,0.2803860770460246,0.2803860770460246,0.0000000000000001
12.7299999999997731,0.2802759273356077,0.2802759273356077,0.0000000000000001
12.7399999999997728,0.2801659073402654,0.2801659073402654,0.0000000000000000
12.7499999999997726,0.2800560168056044,0.2800560168056044,0.0000000000000001
12.7599999999997724,0.2799462554779296,0.2799462554779296,0.0000000000000000
12.7699999999997722,0.2798366231042411,0.2798366231042411,0.0000000000000000
12.7799999999997720,0.2797271194322322,0.2797271194322322,0.0000000000000000
12.7899999999997718,0.2796177442102866,0.2796177442102866,0.0000000000000001
12.7999999999997716,0.2795084971874762,0.2795084971874762,0.0000000000000000
12.8099999999997713,0.2793993781135588,0.2793993781135587,0.0000000000000001
12.8199999999997711,0.2792903867389753,0.2792903867389753,0.0000000000000001
12.8299999999997709,0.2791815228148477,0.2791815228148476,0.0000000000000001
12.8399999999997707,0.2790727860929762,0.2790727860929763,0.0000000000000001
12.8499999999997705,0.2789641763258378,0.2789641763258378,0.0000000000000000
12.8599999999997703,0.2788556932665827,0.2788556932665827,0.0000000000000000
12.8699999999997701,0.2787473366690327,0.2787473366690327,0.0000000000000001
12.8799999999997699,0.2786391062876789,0.2786391062876789,0.0000000000000000
12.8899999999997696,0.2785310018776788,0.2785310018776789,0.0000000000000001
12.8999999999997694,0.2784230231948548,0.2784230231948547,0.0000000000000001
12.9099999999997692,0.2783151699956908,0.2783151699956908,0.0000000000000000
12.9199999999997690,0.2782074420373311,0.2782074420373311,0.0000000000000000
12.9299999999997688,0.2780998390775771,0.2780998390775772,0.0000000000000001
12.9399999999997686,0.2779923608748858,0.2779923608748858,0.0000000000000001
12.9499999999997684,0.2778850071883666,0.2778850071883667,0.0000000000000001
12.9599999999997681,0.2777777777777802,0.2777777777777803,0.0000000000000001
12.9699999999997679,0.2776706724035354,0.2776706724035354,0.0000000000000000
12.9799999999997677,0.2775636908266870,0.2775636908266870,0.0000000000000001
12.9899999999997675,0.2774568328089340,0.2774568328089340,0.0000000000000001
12.9999999999997673,0.2773500981126170,0.2773500981126170,0.0000000000000000
13.0099999999997671,0.2772434865007163,0.2772434865007163,0.0000000000000000
13.0199999999997669,0.2771369977368491,0.2771369977368491,0.0000000000000000
13.0299999999997667,0.2770306315852679,0.2770306315852679,0.0000000000000000
13.0399999999997664,0.2769243878108581,0.2769243878108582,0.0000000000000001
13.0499999999997662,0.2768182661791357,0.2768182661791357,0.0000000000000001
13.0599999999997660,0.2767122664562452,0.2767122664562452,0.0000000000000001
13.0699999999997658,0.2766063884089576,0.2766063884089576,0.0000000000000000
13.0799999999997656,0.2765006318046681,0.2765006318046680,0.0000000000000001
13.0899999999997654,0.2763949964113935,0.2763949964113935,0.0000000000000001
13.0999999999997652,0.2762894819977713,0.2762894819977713,0.0000000000000000
13.1099999999997650,0.2761840883330562,0.2761840883330562,0.0000000000000001
13.1199999999997647,0.2760788151871188,0.2760788151871189,0.0000000000000001
13.1299999999997645,0.2759736623304432,0.2759736623304433,0.0000000000000001
13.1399999999997643,0.2758686295341251,0.2758686295341251,0.0000000000000000
13.1499999999997641,0.2757637165698693,0.2757637165698693,0.0000000000000000
13.1599999999997639,0.2756589232099881,0.2756589232099881,0.0000000000000000
13.1699999999997637,0.2755542492273989,0.2755542492273989,0.0000000000000000
13.1799999999997635,0.2754496943956223,0.2754496943956223,0.0000000000000000
13.1899999999997632,0.2753452584887799,0.2753452584887800,0.0000000000000001
13.1999999999997630,0.2752409412815926,0.2752409412815926,0.0000000000000000
13.2099999999997628,0.2751367425493779,0.2751367425493779,0.0000000000000000
13.2199999999997626,0.2750326620680486,0.2750326620680485,0.0000000000000001
13.2299999999997624,0.2749286996141100,0.2749286996141100,0.0000000000000000
13.2399999999997622,0.2748248549646588,0.2748248549646589,0.0000000000000001
13.2499999999997620,0.2747211278973805,0.2747211278973805,0.0000000000000000
13.2599999999997618,0.2746175181905473,0.2746175181905474,0.0000000000000001
13.2699999999997615,0.2745140256230165,0.2745140256230165,0.0000000000000000
13.2799999999997613,0.2744106499742283,0.2744106499742283,0.0000000000000000
13.2899999999997611,0.2743073910242039,0.2743073910242039,0.0000000000000000
13.2999999999997609,0.2742042485535434,0.2742042485535434,0.0000000000000001
13.3099999999997607,0.2741012223434239,0.2741012223434239,0.0000000000000001
13.3199999999997605,0.2739983121755979,0.2739983121755979,0.0000000000000001
13.3299999999997603,0.2738955178323907,0.2738955178323908,0.0000000000000001
13.3399999999997600,0.2737928390966993,0.2737928390966992,0.0000000000000001
13.3499999999997598,0.2736902757519891,0.2736902757519891,0.0000000000000000
13.3599999999997596,0.2735878275822939,0.2735878275822938,0.0000000000000001
13.3699999999997594,0.2734854943722123,0.2734854943722122,0.0000000000000001
13.3799999999997592,0.2733832759069065,0.2733832759069065,0.0000000000000001
13.3899999999997590,0.2732811719721008,0.2732811719721008,0.0000000000000001
13.3999999999997588,0.2731791823540790,0.2731791823540790,0.0000000000000001
13.4099999999997586,0.2730773068396826,0.2730773068396826,0.0000000000000000
13.4199999999997583,0.2729755452163095,0.2729755452163095,0.0000000000000000
13.4299999999997581,0.2728738972719115,0.2728738972719115,0.0000000000000000
13.4399999999997579,0.2727723627949929,0.2727723627949930,0.0000000000000001
13.4499999999997577,0.2726709415746085,0.2726709415746084,0.0000000000000002
13.4599999999997575,0.2725696334003611,0.2725696334003612,0.0000000000000001
13.4699999999997573,0.2724684380624013,0.2724684380624014,0.0000000000000001
13.4799999999997571,0.2723673553514241,0.2723673553514241,0.0000000000000000
13.4899999999997569,0.2722663850586675,0.2722663850586675,0.0000000000000000
13.4999999999997566,0.2721655269759111,0.2721655269759111,0.0000000000000000
13.5099999999997564,0.2720647808954740,0.2720647808954740,0.0000000000000001
13.5199999999997562,0.2719641466102130,0.2719641466102130,0.0000000000000000
13.5299999999997560,0.2718636239135209,0.2718636239135209,0.0000000000000001
13.5399999999997558,0.2717632125993245,0.2717632125993245,0.0000000000000001
13.5499999999997556,0.2716629124620831,0.2716629124620831,0.0000000000000000
13.5599999999997554,0.2715627232967867,0.2715627232967867,0.0000000000000001
13.5699999999997551,0.2714626448989540,0.2714626448989540,0.0000000000000000
13.5799999999997549,0.2713626770646310,0.2713626770646310,0.0000000000000000
13.5899999999997547,0.2712628195903889,0.2712628195903889,0.0000000000000001
13.5999999999997545,0.2711630722733226,0.2711630722733226,0.0000000000000001
13.6099999999997543,0.2710634349110490,0.2710634349110490,0.0000000000000000
13.6199999999997541,0.2709639073017048,0.2709639073017049,0.0000000000000001
13.6299999999997539,0.2708644892439457,0.2708644892439457,0.0000000000000000
13.6399999999997537,0.2707651805369437,0.2707651805369436,0.0000000000000001
13.6499999999997534,0.2706659809803858,0.2706659809803858,0.0000000000000000
13.6599999999997532,0.2705668903744729,0.2705668903744728,0.0000000000000001
13.6699999999997530,0.2704679085199169,0.2704679085199169,0.0000000000000001
13.6799999999997528,0.2703690352179400,0.2703690352179400,0.0000000000000000
13.6899999999997526,0.2702702702702727,0.2702702702702727,0.0000000000000001
13.6999999999997524,0.2701716134791521,0.2701716134791520,0.0000000000000001
13.7099999999997522,0.2700730646473200,0.2700730646473200,0.0000000000000000
13.7199999999997519,0.2699746235780219,0.2699746235780219,0.0000000000000000
13.7299999999997517,0.2698762900750047,0.2698762900750047,0.0000000000000000
13.7399999999997515,0.2697780639425154,0.2697780639425154,0.0000000000000001
13.7499999999997513,0.2696799449852993,0.2696799449852993,0.0000000000000000
13.7599999999997511,0.2695819330085985,0.2695819330085985,0.0000000000000001
13.7699999999997509,0.2694840278181502,0.2694840278181502,0.0000000000000000
13.7799999999997507,0.2693862292201851,0.2693862292201851,0.0000000000000001
13.7899999999997505,0.2692885370214258,0.2692885370214258,0.0000000000000000
13.7999999999997502,0.2691909510290852,0.2691909510290852,0.0000000000000000
13.8099999999997500,0.2690934710508648,0.2690934710508648,0.0000000000000000
13.8199999999997498,0.2689960968949533,0.2689960968949533,0.0000000000000000
13.8299999999997496,0.2688988283700249,0.2688988283700249,0.0000000000000000
13.8399999999997494,0.2688016652852376,0.2688016652852376,0.0000000000000001
13.8499999999997492,0.2687046074502320,0.2687046074502319,0.0000000000000001
13.8599999999997490,0.2686076546751292,0.2686076546751292,0.0000000000000000
13.8699999999997488,0.2685108067705298,0.2685108067705298,0.0000000000000000
13.8799999999997485,0.2684140635475120,0.2684140635475119,0.0000000000000001
13.8899999999997483,0.2683174248176299,0.2683174248176298,0.0000000000000001
13.8999999999997481,0.2682208903929125,0.2682208903929125,0.0000000000000001
13.9099999999997479,0.2681244600858617,0.2681244600858618,0.0000000000000001
13.9199999999997477,0.2680281337094511,0.2680281337094512,0.0000000000000001
13.9299999999997475,0.2679319110771241,0.2679319110771241,0.0000000000000001
13.9399999999997473,0.2678357920027925,0.2678357920027925,0.0000000000000000
13.9499999999997470,0.2677397763008354,0.2677397763008354,0.0000000000000000
13.9599999999997468,0.2676438637860970,0.2676438637860971,0.0000000000000001
13.9699999999997466,0.2675480542738858,0.2675480542738858,0.0000000000000001
13.9799999999997464,0.2674523475799726,0.2674523475799726,0.0000000000000000
13.9899999999997462,0.2673567435205892,0.2673567435205892,0.0000000000000000
13.9999999999997460,0.2672612419124268,0.2672612419124268,0.0000000000000000
14.0099999999997458,0.2671658425726349,0.2671658425726348,0.0000000000000001
14.0199999999997456,0.2670705453188192,0.2670705453188192,0.0000000000000000
14.0299999999997453,0.2669753499690408,0.2669753499690408,0.0000000000000000
14.0399999999997451,0.2668802563418143,0.2668802563418143,0.0000000000000001
14.0499999999997449,0.2667852642561065,0.2667852642561065,0.0000000000000000
14.0599999999997447,0.2666903735313349,0.2666903735313349,0.0000000000000000
14.0699999999997445,0.2665955839873664,0.2665955839873663,0.0000000000000001
14.0799999999997443,0.2665008954445154,0.2665008954445154,0.0000000000000001
14.0899999999997441,0.2664063077235434,0.2664063077235433,0.0000000000000001
14.0999999999997438,0.2663118206456562,0.2663118206456561,0.0000000000000001
14.1099999999997436,0.2662174340325035,0.2662174340325035,0.0000000000000000
14.1199999999997434,0.2661231477061772,0.2661231477061771,0.0000000000000001
14.1299999999997432,0.2660289614892098,0.2660289614892098,0.0000000000000000
14.1399999999997430,0.2659348752045734,0.2659348752045734,0.0000000000000000
14.1499999999997428,0.2658408886756777,0.2658408886756777,0.0000000000000001
14.1599999999997426,0.2657470017263693,0.2657470017263693,0.0000000000000001
14.1699999999997424,0.2656532141809299,0.2656532141809299,0.0000000000000000
14.1799999999997421,0.2655595258640748,0.2655595258640748,0.0000000000000000
14.1899999999997419,0.2654659366009519,0.2654659366009519,0.0000000000000001
14.1999999999997417,0.2653724462171400,0.2653724462171401,0.0000000000000001
14.2099999999997415,0.2652790545386479,0.2652790545386479,0.0000000000000000
14.2199999999997413,0.2651857613919125,0.2651857613919124,0.0000000000000001
14.2299999999997411,0.2650925666037974,0.2650925666037974,0.0000000000000001
14.2399999999997409,0.2649994700015924,0.2649994700015924,0.0000000000000000
14.2499999999997407,0.2649064714130112,0.2649064714130112,0.0000000000000001
14.2599999999997404,0.2648135706661904,0.2648135706661904,0.0000000000000001
14.2699999999997402,0.2647207675896885,0.2647207675896885,0.0000000000000000
14.2799999999997400,0.2646280620124840,0.2646280620124840,0.0000000000000001
14.2899999999997398,0.2645354537639744,0.2645354537639744,0.0000000000000000
14.2999999999997396,0.2644429426739749,0.2644429426739749,0.0000000000000001
14.3099999999997394,0.2643505285727171,0.2643505285727171,0.0000000000000000
14.3199999999997392,0.2642582112908474,0.2642582112908474,0.0000000000000000
14.3299999999997389,0.2641659906594260,0.2641659906594260,0.0000000000000000
14.3399999999997387,0.2640738665099255,0.2640738665099255,0.0000000000000001
14.3499999999997385,0.2639818386742297,0.2639818386742298,0.0000000000000001
14.3599999999997383,0.2638899069846322,0.2638899069846322,0.0000000000000001
14.3699999999997381,0.2637980712738349,0.2637980712738349,0.0000000000000000
14.3799999999997379,0.2637063313749473,0.2637063313749474,0.0000000000000001
14.3899999999997377,0.2636146871214848,0.2636146871214848,0.0000000000000000
14.3999999999997375,0.2635231383473673,0.2635231383473673,0.0000000000000001
14.4099999999997372,0.2634316848869185,0.2634316848869185,0.0000000000000001
14.4199999999997370,0.2633403265748641,0.2633403265748641,0.0000000000000001
14.4299999999997368,0.2632490632463306,0.2632490632463306,0.0000000000000000
14.4399999999997366,0.2631578947368445,0.2631578947368445,0.0000000000000001
14.4499999999997364,0.2630668208823306,0.2630668208823306,0.0000000000000000
14.4599999999997362,0.2629758415191109,0.2629758415191109,0.0000000000000000
14.4699999999997360,0.2628849564839033,0.2628849564839034,0.0000000000000001
14.4799999999997357,0.2627941656138207,0.2627941656138207,0.0000000000000001
14.4899999999997355,0.2627034687463693,0.2627034687463693,0.0000000000000000
14.4999999999997353,0.2626128657194475,0.2626128657194475,0.0000000000000001
14.5099999999997351,0.2625223563713450,0.2625223563713450,0.0000000000000000
14.5199999999997349,0.2624319405407414,0.2624319405407414,0.0000000000000001
14.5299999999997347,0.2623416180667046,0.2623416180667046,0.0000000000000001
14.5399999999997345,0.2622513887886904,0.2622513887886904,0.0000000000000000
14.5499999999997343,0.2621612525465405,0.2621612525465405,0.0000000000000001
14.5599999999997340,0.2620712091804820,0.2620712091804820,0.0000000000000000
14.5699999999997338,0.2619812585311254,0.2619812585311255,0.0000000000000001
14.5799999999997336,0.2618914004394645,0.2618914004394645,0.0000000000000001
14.5899999999997334,0.2618016347468740,0.2618016347468740,0.0000000000000001
14.5999999999997332,0.2617119612951092,0.2617119612951093,0.0000000000000001
14.6099999999997330,0.2616223799263048,0.2616223799263048,0.0000000000000000
14.6199999999997328,0.2615328904829731,0.2615328904829731,0.0000000000000000
14.6299999999997326,0.2614434928080034,0.2614434928080034,0.0000000000000001
14.6399999999997323,0.2613541867446607,0.2613541867446607,0.0000000000000000
14.6499999999997321,0.2612649721365845,0.2612649721365845,0.0000000000000001
14.6599999999997319,0.2611758488277875,0.2611758488277875,0.0000000000000000
14.6699999999997317,0.2610868166626548,0.2610868166626548,0.0000000000000000
14.6799999999997315,0.2609978754859426,0.2609978754859427,0.0000000000000001
14.6899999999997313,0.2609090251427770,0.2609090251427771,0.0000000000000001
14.6999999999997311,0.2608202654786529,0.2608202654786529,0.0000000000000001
14.7099999999997308,0.2607315963394328,0.2607315963394328,0.0000000000000000
14.7199999999997306,0.2606430175713458,0.2606430175713458,0.0000000000000001
14.7299999999997304,0.2605545290209866,0.2605545290209866,0.0000000000000001
14.7399999999997302,0.2604661305353140,0.2604661305353140,0.0000000000000001
14.7499999999997300,0.2603778219616501,0.2603778219616501,0.0000000000000000
14.7599999999997298,0.2602896031476791,0.2602896031476792,0.0000000000000001
14.7699999999997296,0.2602014739414463,0.2602014739414463,0.0000000000000000
14.7799999999997294,0.2601134341913567,0.2601134341913567,0.0000000000000001
14.7899999999997291,0.2600254837461742,0.2600254837461742,0.0000000000000001
14.7999999999997289,0.2599376224550206,0.2599376224550206,0.0000000000000001
14.8099999999997287,0.2598498501673739,0.2598498501673738,0.0000000000000001
14.8199999999997285,0.2597621667330679,0.2597621667330680,0.0000000000000001
14.8299999999997283,0.2596745720022910,0.2596745720022910,0.0000000000000001
14.8399999999997281,0.2595870658255848,0.2595870658255849,0.0000000000000001
14.8499999999997279,0.2594996480538433,0.2594996480538433,0.0000000000000001
14.8599999999997276,0.2594123185383116,0.2594123185383117,0.0000000000000001
14.8699999999997274,0.2593250771305852,0.2593250771305853,0.0000000000000001
14.8799999999997272,0.2592379236826086,0.2592379236826087,0.0000000000000001
14.8899999999997270,0.2591508580466744,0.2591508580466745,0.0000000000000001
14.8999999999997268,0.2590638800754222,0.2590638800754222,0.0000000000000001
14.9099999999997266,0.2589769896218376,0.2589769896218377,0.0000000000000001
14.9199999999997264,0.2588901865392512,0.2588901865392513,0.0000000000000001
14.9299999999997262,0.2588034706813373,0.2588034706813374,0.0000000000000001
14.9399999999997259,0.2587168419021132,0.2587168419021133,0.0000000000000001
14.9499999999997257,0.2586303000559382,0.2586303000559382,0.0000000000000001
14.9599999999997255,0.2585438449975119,0.2585438449975119,0.0000000000000001
14.9699999999997253,0.2584574765818741,0.2584574765818742,0.0000000000000001
14.9799999999997251,0.2583711946644032,0.2583711946644033,0.0000000000000001
14.9899999999997249,0.2582849991008153,0.2582849991008154,0.0000000000000001
14.9999999999997247,0.2581988897471634,0.2581988897471635,0.0000000000000001
15.0099999999997245,0.2581128664598359,0.2581128664598361,0.0000000000000002
15.0199999999997242,0.2580269290955562,0.2580269290955563,0.0000000000000001
15.0299999999997240,0.2579410775113812,0.2579410775113813,0.0000000000000002
15.0399999999997238,0.2578553115647007,0.2578553115647007,0.0000000000000000
15.0499999999997236,0.2577696311132358,0.2577696311132359,0.0000000000000001
15.0599999999997234,0.2576840360150389,0.2576840360150389,0.0000000000000000
15.0699999999997232,0.2575985261284916,0.2575985261284917,0.0000000000000001
15.0799999999997230,0.2575131013123046,0.2575131013123048,0.0000000000000002
15.0899999999997227,0.2574277614255163,0.2574277614255164,0.0000000000000001
15.0999999999997225,0.2573425063274917,0.2573425063274917,0.0000000000000000
15.1099999999997223,0.2572573358779217,0.2572573358779218,0.0000000000000001
15.1199999999997221,0.2571722499368222,0.2571722499368222,0.0000000000000000
15.1299999999997219,0.2570872483645327,0.2570872483645328,0.0000000000000001
15.1399999999997217,0.2570023310217159,0.2570023310217159,0.0000000000000001
15.1499999999997215,0.2569174977693562,0.2569174977693564,0.0000000000000002
15.1599999999997213,0.2568327484687593,0.2568327484687594,0.0000000000000001
15.1699999999997210,0.2567480829815507,0.2567480829815508,0.0000000000000001
15.1799999999997208,0.2566635011696750,0.2566635011696751,0.0000000000000001
15.1899999999997206,0.2565790028953950,0.2565790028953951,0.0000000000000001
15.1999999999997204,0.2564945880212908,0.2564945880212909,0.0000000000000001
15.2099999999997202,0.2564102564102587,0.2564102564102588,0.0000000000000001
15.2199999999997200,0.2563260079255103,0.2563260079255104,0.0000000000000001
15.2299999999997198,0.2562418424305716,0.2562418424305717,0.0000000000000002
15.2399999999997195,0.2561577597892823,0.2561577597892823,0.0000000000000001
15.2499999999997193,0.2560737598657942,0.2560737598657943,0.0000000000000001
15.2599999999997191,0.2559898425245712,0.2559898425245713,0.0000000000000001
15.2699999999997189,0.2559060076303877,0.2559060076303877,0.0000000000000001
15.2799999999997187,0.2558222550483277,0.2558222550483278,0.0000000000000001
15.2899999999997185,0.2557385846437845,0.2557385846437846,0.0000000000000001
15.2999999999997183,0.2556549962824591,0.2556549962824592,0.0000000000000001
15.3099999999997181,0.2555714898303596,0.2555714898303597,0.0000000000000001
15.3199999999997178,0.2554880651538003,0.2554880651538003,0.0000000000000001
15.3299999999997176,0.2554047221194007,0.2554047221194008,0.0000000000000001
15.3399999999997174,0.2553214605940849,0.2553214605940850,0.0000000000000001
15.3499999999997172,0.2552382804450802,0.2552382804450803,0.0000000000000001
15.3599999999997170,0.2551551815399167,0.2551551815399167,0.0000000000000001
15.3699999999997168,0.2550721637464260,0.2550721637464260,0.0000000000000000
15.3799999999997166,0.2549892269327406,0.2549892269327407,0.0000000000000001
15.3899999999997164,0.2549063709672931,0.2549063709672932,0.0000000000000001
15.3999999999997161,0.2548235957188151,0.2548235957188151,0.0000000000000001
15.4099999999997159,0.2547409010563361,0.2547409010563362,0.0000000000000001
15.4199999999997157,0.2546582868491833,0.2546582868491835,0.0000000000000002
15.4299999999997155,0.2545757529669803,0.2545757529669804,0.0000000000000001
15.4399999999997153,0.2544932992796461,0.2544932992796461,0.0000000000000001
15.4499999999997151,0.2544109256573944,0.2544109256573945,0.0000000000000001
15.4599999999997149,0.2543286319707332,0.2543286319707332,0.0000000000000001
15.4699999999997146,0.2542464180904630,0.2542464180904631,0.0000000000000001
15.4799999999997144,0.2541642838876768,0.2541642838876768,0.0000000000000000
15.4899999999997142,0.2540822292337586,0.2540822292337587,0.0000000000000001
15.4999999999997140,0.2540002540003833,0.2540002540003833,0.0000000000000001
15.5099999999997138,0.2539183580595151,0.2539183580595151,0.0000000000000000
15.5199999999997136,0.2538365412834070,0.2538365412834071,0.0000000000000001
